,algorithm,server,client,cardinality,success,bytes transmitted,bytes received,communication time(s),idle time(s),computation time(s)
2189,CPI,0,0,10000,True,62.0,13.0,0.359906,0.296296,3e-05
2190,CPI,0,0,10000,True,13.0,62.0,0.479812,0.0,27.7431
2191,CPI,0,0,10000,True,62.0,13.0,0.359838,0.288461,3.1e-05
2192,CPI,0,0,10000,True,13.0,62.0,0.481085,0.0,0.152772
2193,CPI,0,0,10000,True,62.0,13.0,0.361132,0.29296,2.8e-05
2194,CPI,0,0,10000,True,13.0,62.0,0.480319,0.0,0.141584
2195,CPI,0,0,10000,True,62.0,13.0,0.359972,0.291462,3e-05
2196,CPI,0,0,10000,True,13.0,62.0,0.479803,0.0,27.8261
2197,CPI,0,0,10000,True,62.0,13.0,0.360019,0.275156,3.7e-05
2198,CPI,0,0,10000,True,13.0,62.0,0.479902,0.0,0.106162
2199,CPI,0,0,10000,True,62.0,13.0,0.359638,0.262946,2.5e-05
2200,CPI,0,0,10000,True,13.0,62.0,0.479964,0.0,30.1208
2201,CPI,0,0,10000,True,62.0,13.0,0.369136,0.265207,2.7e-05
2202,CPI,0,0,10000,True,13.0,62.0,0.480194,0.0,0.117555
2203,CPI,0,0,10000,True,62.0,13.0,0.3596,0.275838,3.1e-05
2204,CPI,0,0,10000,True,13.0,62.0,0.481095,0.0,27.8141
2205,CPI,0,0,10000,True,62.0,13.0,0.340723,0.281776,3.4e-05
2206,CPI,0,0,10000,True,13.0,62.0,0.47968,0.0,28.2342
2207,CPI,0,0,10000,True,62.0,13.0,0.362687,0.781657,3.5e-05
2208,CPI,0,0,10000,True,13.0,62.0,0.479918,0.0,0.117834
2209,CPI,0,0,10000,True,62.0,13.0,0.363114,0.271953,2.8e-05
2210,CPI,0,0,10000,True,13.0,62.0,0.480711,0.0,27.7132
2211,CPI,0,0,10000,True,62.0,13.0,0.361032,0.259686,2.8e-05
2212,CPI,0,0,10000,True,13.0,62.0,0.480756,0.0,1.1103
2213,CPI,0,0,10000,True,62.0,13.0,0.360888,0.258084,3.2e-05
2214,CPI,0,0,10000,True,13.0,62.0,0.479981,0.0,27.8214
2215,CPI,0,0,10000,True,62.0,13.0,0.360835,0.288176,2.9e-05
2216,CPI,0,0,10000,True,13.0,62.0,0.480095,0.0,0.114316
2217,CPI,0,0,10000,True,62.0,13.0,0.361963,0.273096,2.7e-05
2218,CPI,0,0,10000,True,13.0,62.0,0.480012,0.0,26.2185
2219,CPI,0,0,10000,True,62.0,13.0,0.362334,0.274205,2.9e-05
2220,CPI,0,0,10000,True,13.0,62.0,0.479868,0.0,0.116988
2221,CPI,0,0,10000,True,62.0,13.0,0.360733,0.259564,3.1e-05
2222,CPI,0,0,10000,True,13.0,62.0,0.479923,0.0,0.118371
2223,CPI,0,0,10000,True,62.0,13.0,0.361228,0.272953,2.9e-05
2224,CPI,0,0,10000,True,13.0,62.0,0.480058,0.0,27.7281
2225,CPI,0,0,10000,True,62.0,13.0,0.362157,0.273243,2.9e-05
2226,CPI,0,0,10000,True,13.0,62.0,0.481013,0.0,27.7314
2227,CPI,0,0,10000,True,62.0,13.0,0.362132,0.295517,3.1e-05
2228,CPI,0,0,10000,True,13.0,62.0,0.480796,0.0,27.7449
2229,CPI,0,0,10000,True,62.0,13.0,0.360996,0.288674,2.7e-05
2230,CPI,0,0,10000,True,13.0,62.0,0.480954,0.0,0.134719
2231,CPI,0,0,10000,True,62.0,13.0,0.360447,0.282732,3.8e-05
2232,CPI,0,0,10000,True,13.0,62.0,0.480821,0.0,27.7165
2233,CPI,0,0,10000,True,62.0,13.0,0.360481,0.260884,3.4e-05
2234,CPI,0,0,10000,True,13.0,62.0,0.480746,0.0,27.7389
2235,CPI,0,0,10000,True,62.0,13.0,0.361574,0.294831,2.9e-05
2236,CPI,0,0,10000,True,13.0,62.0,0.479724,0.0,0.106305
2237,CPI,0,0,10000,True,62.0,13.0,0.360705,0.262196,2.7e-05
2238,CPI,0,0,10000,True,13.0,62.0,0.481162,0.0,27.6963
2239,CPI,0,0,10000,True,62.0,13.0,0.361123,0.259341,2.8e-05
2240,CPI,0,0,10000,True,13.0,62.0,0.481211,0.0,0.123589
2241,CPI,0,0,10000,True,62.0,13.0,0.360366,0.278878,2.5e-05
2242,CPI,0,0,10000,True,13.0,62.0,0.480654,0.0,27.7263
2243,CPI,0,0,10000,True,62.0,13.0,0.361073,0.274042,4.8e-05
2244,CPI,0,0,10000,True,13.0,62.0,0.480897,0.0,27.7156
2245,CPI,0,0,10000,True,62.0,13.0,0.362181,0.260658,2.9e-05
2246,CPI,0,0,10000,True,13.0,62.0,0.480538,0.0,26.8481
2247,CPI,0,0,10000,True,62.0,13.0,0.361779,0.295133,3.4e-05
2248,CPI,0,0,10000,True,13.0,62.0,0.480809,0.0,0.146203
2249,CPI,0,0,10000,True,62.0,13.0,0.361497,0.28377,2.9e-05
2250,CPI,0,0,10000,True,13.0,62.0,0.479068,0.0,0.140314
2251,CPI,0,0,10000,True,62.0,13.0,0.360481,0.277709,3.3e-05
2252,CPI,0,0,10000,True,13.0,62.0,0.481209,0.0,27.7216
2253,CPI,0,0,10000,True,62.0,13.0,0.360762,0.265502,2.7e-05
2254,CPI,0,0,10000,True,13.0,62.0,0.481064,0.0,0.113822
2255,CPI,0,0,10000,True,62.0,13.0,0.361727,0.269288,4.9e-05
2256,CPI,0,0,10000,True,13.0,62.0,0.479856,0.0,0.120501
2257,CPI,0,0,10000,True,62.0,13.0,0.361139,0.278394,2.9e-05
2258,CPI,0,0,10000,True,13.0,62.0,0.479849,0.0,0.106964
2259,CPI,0,0,10000,True,62.0,13.0,0.36203,0.264645,2.8e-05
2260,CPI,0,0,10000,True,13.0,62.0,0.480067,0.0,27.7233
2261,CPI,0,0,10000,True,62.0,13.0,0.361868,0.279311,3.4e-05
2262,CPI,0,0,10000,True,13.0,62.0,0.48057,0.0,0.141802
2263,CPI,0,0,10000,True,62.0,13.0,0.360482,0.295482,2.6e-05
2264,CPI,0,0,10000,True,13.0,62.0,0.480148,0.0,0.112225
2265,CPI,0,0,10000,True,62.0,13.0,0.360653,0.270162,2.7e-05
2266,CPI,0,0,10000,True,13.0,62.0,0.480961,0.0,27.7435
2267,CPI,0,0,10000,True,62.0,13.0,0.361216,0.294564,2.7e-05
2268,CPI,0,0,10000,True,13.0,62.0,0.481165,0.0,0.110192
2269,CPI,0,0,10000,True,62.0,13.0,0.361214,0.265509,2.8e-05
2270,CPI,0,0,10000,True,13.0,62.0,0.479839,0.0,27.7059
2271,CPI,0,0,10000,True,62.0,13.0,0.361873,0.259937,3e-05
2272,CPI,0,0,10000,True,13.0,62.0,0.480285,0.0,0.135999
2273,CPI,0,0,10000,True,62.0,13.0,0.362125,0.283156,2.3e-05
2274,CPI,0,0,10000,True,13.0,62.0,0.479687,0.0,0.109189
2275,CPI,0,0,10000,True,62.0,13.0,0.361883,0.264704,2.4e-05
2276,CPI,0,0,10000,True,13.0,62.0,0.480042,0.0,27.7262
2277,CPI,0,0,10000,True,62.0,13.0,0.360943,0.29547,3e-05
2278,CPI,0,0,10000,True,13.0,62.0,0.480991,0.0,28.1959
2279,CPI,0,0,10000,True,62.0,13.0,0.36309,0.763055,3.3e-05
2280,CPI,0,0,10000,True,13.0,62.0,0.480044,0.0,0.109251
2281,CPI,0,0,10000,True,62.0,13.0,0.362824,0.267365,2.6e-05
2282,CPI,0,0,10000,True,13.0,62.0,0.480056,0.0,28.2266
2283,CPI,0,0,10000,True,62.0,13.0,0.361809,0.77935,3.6e-05
2284,CPI,0,0,10000,True,13.0,62.0,0.480739,0.0,0.128466
2285,CPI,0,0,10000,True,62.0,13.0,0.361979,0.282966,2.4e-05
2286,CPI,0,0,10000,True,13.0,62.0,0.479887,0.0,27.7334
2287,CPI,0,0,10000,True,62.0,13.0,0.366133,0.285011,2.8e-05
2288,CPI,0,0,10000,True,13.0,62.0,0.480181,0.0,0.111251
2289,CPI,0,0,10000,True,62.0,13.0,0.359642,0.264464,2.8e-05
2290,CPI,0,0,10000,True,13.0,62.0,0.480701,0.0,27.7492
2291,CPI,0,0,10000,True,62.0,13.0,0.359846,0.294725,2.9e-05
2292,CPI,0,0,10000,True,13.0,62.0,0.480165,0.0,27.7457
2293,CPI,0,0,10000,True,62.0,13.0,0.362149,0.287004,3e-05
2294,CPI,0,0,10000,True,13.0,62.0,0.479782,0.0,27.7313
2295,CPI,0,0,10000,True,62.0,13.0,0.360521,0.287284,2.7e-05
2296,CPI,0,0,10000,True,13.0,62.0,0.479998,0.0,0.158384
2297,CPI,0,0,10000,True,62.0,13.0,0.359753,0.288271,3.7e-05
2298,CPI,0,0,10000,True,13.0,62.0,0.480111,0.0,27.7339
2299,CPI,0,0,10000,True,62.0,13.0,0.360857,0.279355,2.8e-05
2300,CPI,0,0,10000,True,13.0,62.0,0.479906,0.0,0.109408
2301,CPI,0,0,10000,True,62.0,13.0,0.360726,0.266901,2.7e-05
2302,CPI,0,0,10000,True,13.0,62.0,0.480184,0.0,27.7538
2303,CPI,0,0,10000,True,62.0,13.0,0.361016,0.296304,3.7e-05
2304,CPI,0,0,10000,True,13.0,62.0,0.519916,0.0,27.7219
2305,CPI,0,0,10000,True,62.0,13.0,0.387839,0.280234,3.1e-05
2306,CPI,0,0,10000,True,13.0,62.0,0.480198,0.0,0.157013
2307,CPI,0,0,10000,True,62.0,13.0,0.360098,0.288946,2.7e-05
2308,CPI,0,0,10000,True,13.0,62.0,0.480254,0.0,0.113543
2309,CPI,0,0,10000,True,62.0,13.0,0.364579,0.265836,2.8e-05
2310,CPI,0,0,10000,True,13.0,62.0,0.479985,0.0,0.12322
2311,CPI,0,0,10000,True,62.0,13.0,0.360813,0.279942,2.5e-05
2312,CPI,0,0,10000,True,13.0,62.0,0.519856,0.0,0.140909
2313,CPI,0,0,10000,True,62.0,13.0,0.401569,0.286991,2.7e-05
2314,CPI,0,0,10000,True,13.0,62.0,0.479999,0.0,27.7232
2315,CPI,0,0,10000,True,62.0,13.0,0.360952,0.268374,3e-05
2316,CPI,0,0,10000,True,13.0,62.0,0.481184,0.0,0.154047
2317,CPI,0,0,10000,True,62.0,13.0,0.361647,0.297528,2.6e-05
2318,CPI,0,0,10000,True,13.0,62.0,0.479821,0.0,0.138908
2319,CPI,0,0,10000,True,62.0,13.0,0.360952,0.288499,2.7e-05
2320,CPI,0,0,10000,True,13.0,62.0,0.480017,0.0,27.7328
2321,CPI,0,0,10000,True,62.0,13.0,0.361011,0.275493,2.8e-05
2322,CPI,0,0,10000,True,13.0,62.0,0.481037,0.0,27.7938
2323,CPI,0,0,10000,True,62.0,13.0,0.361078,0.264045,2.8e-05
2324,CPI,0,0,10000,True,13.0,62.0,0.478699,0.0,0.107674
2325,CPI,0,0,10000,True,62.0,13.0,0.360626,0.266451,2.7e-05
2326,CPI,0,0,10000,True,13.0,62.0,0.480944,0.0,1.13862
2327,CPI,0,0,10000,True,62.0,13.0,0.361108,0.293855,3e-05
2328,CPI,0,0,10000,True,13.0,62.0,0.480048,0.0,2.99991
2329,CPI,0,0,10000,True,62.0,13.0,0.361951,0.280555,2.7e-05
2330,CPI,0,0,10000,True,13.0,62.0,0.479981,0.0,0.111016
2331,CPI,0,0,10000,True,62.0,13.0,0.361927,0.260637,3.2e-05
2332,CPI,0,0,10000,True,13.0,62.0,0.479128,0.0,26.7987
2333,CPI,0,0,10000,True,62.0,13.0,0.363689,0.286952,2.9e-05
2334,CPI,0,0,10000,True,13.0,62.0,0.479908,0.0,27.7022
2335,CPI,0,0,10000,True,62.0,13.0,0.361286,0.268884,3.1e-05
2336,CPI,0,0,10000,True,13.0,62.0,0.479864,0.0,27.734
2337,CPI,0,0,10000,True,62.0,13.0,0.359949,0.287314,3.1e-05
2338,CPI,0,0,10000,True,13.0,62.0,0.479862,0.0,27.7457
2339,CPI,0,0,10000,True,62.0,13.0,0.360818,0.295029,2.8e-05
2340,CPI,0,0,10000,True,13.0,62.0,0.48094,0.0,27.7143
2341,CPI,0,0,10000,True,62.0,13.0,0.363968,0.2649,2.9e-05
2342,CPI,0,0,10000,True,13.0,62.0,0.479732,0.0,0.124112
2343,CPI,0,0,10000,True,62.0,13.0,0.360823,0.280701,2.9e-05
2344,CPI,0,0,10000,True,13.0,62.0,0.480129,0.0,0.119867
2345,CPI,0,0,10000,True,62.0,13.0,0.359648,0.280336,2.4e-05
2346,CPI,0,0,10000,True,13.0,62.0,0.479876,0.0,27.747
2347,CPI,0,0,10000,True,62.0,13.0,0.361674,0.294831,2.7e-05
2348,CPI,0,0,10000,True,13.0,62.0,0.481419,0.0,28.2315
2349,CPI,0,0,10000,True,62.0,13.0,0.359694,0.779545,3.5e-05
2350,CPI,0,0,10000,True,13.0,62.0,0.480974,0.0,27.7102
2351,CPI,0,0,10000,True,62.0,13.0,0.360793,0.762866,4.2e-05
2352,CPI,0,0,10000,True,13.0,62.0,0.481039,0.0,27.2227
2353,CPI,0,0,10000,True,62.0,13.0,0.360859,0.265279,2.7e-05
2354,CPI,0,0,10000,True,13.0,62.0,0.480173,0.0,27.7031
2355,CPI,0,0,10000,True,62.0,13.0,0.361985,0.258192,3.2e-05
2356,CPI,0,0,10000,True,13.0,62.0,0.480028,0.0,0.143256
2357,CPI,0,0,10000,True,62.0,13.0,0.361024,0.295375,2.9e-05
2358,CPI,0,0,10000,True,13.0,62.0,0.479949,0.0,27.7397
2359,CPI,0,0,10000,True,62.0,13.0,0.36163,0.2942,3e-05
2360,CPI,0,0,10000,True,13.0,62.0,0.480184,0.0,0.123135
2361,CPI,0,0,10000,True,62.0,13.0,0.362081,0.280603,3e-05
2362,CPI,0,0,10000,True,13.0,62.0,0.480203,0.0,0.142614
2363,CPI,0,0,10000,True,62.0,13.0,0.361783,0.295197,2.6e-05
2364,CPI,0,0,10000,True,13.0,62.0,0.480071,0.0,27.7482
2365,CPI,0,0,10000,True,62.0,13.0,0.361272,0.294582,4.2e-05
2366,CPI,0,0,10000,True,13.0,62.0,0.481205,0.0,0.131576
2367,CPI,0,0,10000,True,62.0,13.0,0.360891,0.29166,4.3e-05
2368,CPI,0,0,10000,True,13.0,62.0,0.481101,0.0,27.7291
2369,CPI,0,0,10000,True,62.0,13.0,0.361081,0.279748,2.9e-05
2370,CPI,0,0,10000,True,13.0,62.0,0.480835,0.0,27.716
2371,CPI,0,0,10000,True,62.0,13.0,0.361002,0.267895,2.9e-05
2372,CPI,0,0,10000,True,13.0,62.0,0.481094,0.0,27.8515
2373,CPI,0,0,10000,True,62.0,13.0,0.360971,0.296306,3.5e-05
2374,CPI,0,0,10000,True,13.0,62.0,0.481037,0.0,0.114506
2375,CPI,0,0,10000,True,62.0,13.0,0.361016,0.269823,2.9e-05
2376,CPI,0,0,10000,True,13.0,62.0,0.48035,0.0,27.7116
2377,CPI,0,0,10000,True,62.0,13.0,0.361145,0.26691,2.6e-05
2378,CPI,0,0,10000,True,13.0,62.0,0.479889,0.0,0.135835
2379,CPI,0,0,10000,True,62.0,13.0,0.360763,0.274067,2.6e-05
2380,CPI,0,0,10000,True,13.0,62.0,0.480969,0.0,0.11134
2381,CPI,0,0,10000,True,62.0,13.0,0.361818,0.257024,2.8e-05
2382,CPI,0,0,10000,True,13.0,62.0,0.481237,0.0,27.7457
2383,CPI,0,0,10000,True,62.0,13.0,0.360847,0.292585,2.7e-05
2384,CPI,0,0,10000,True,13.0,62.0,0.481073,0.0,27.7321
2385,CPI,0,0,10000,True,62.0,13.0,0.361158,0.277663,2.9e-05
2386,CPI,0,0,10000,True,13.0,62.0,0.480028,0.0,27.7411
2387,CPI,0,0,10000,True,62.0,13.0,0.36197,0.289107,2.8e-05
2388,CPI,0,0,10000,True,13.0,62.0,0.479882,0.0,23.8349
2389,CPI,0,0,10000,True,62.0,13.0,0.360814,0.288206,3.4e-05
2390,CPI,0,0,10000,True,13.0,62.0,0.479133,0.0,0.136993
2391,CPI,0,0,10000,True,62.0,13.0,0.361912,0.294745,3.6e-05
2392,CPI,0,0,10000,True,13.0,62.0,0.480692,0.0,27.7145
2393,CPI,0,0,10000,True,62.0,13.0,0.361121,0.260101,4.1e-05
2394,CPI,0,0,10000,True,13.0,62.0,0.481079,0.0,0.126877
2395,CPI,0,0,10000,True,62.0,13.0,0.360728,0.283451,3.1e-05
2396,CPI,0,0,10000,True,13.0,62.0,0.479988,0.0,27.7519
2397,CPI,0,0,10000,True,62.0,13.0,0.403106,0.263687,3.9e-05
2398,CPI,0,0,10000,True,13.0,62.0,0.480966,0.0,27.7274
2399,CPI,0,0,10000,True,62.0,13.0,0.361668,0.277939,2.8e-05
